,Unnamed: 0,Title,Url,Time,Year,Type
457,457,Retirement and voluntary work provision: Evidence from the Australian Age Pension reform,https://www.sciencedirect.com/science/article/pii/S0167268121003474,25 August 2021,2021,Research Article
458,458,"Traders, forecasters and financial instability: A model of individual learning of anchor-and-adjustment heuristics.",https://www.sciencedirect.com/science/article/pii/S0167268121002961,24 August 2021,2021,Research Article
459,459,"Social distance, speed of containment and crowding in/out in a network model of contagion",https://www.sciencedirect.com/science/article/pii/S0167268121003346,24 August 2021,2021,Research Article
460,460,"Anemia, diet, and cognitive development: Impact of health information on diet quality and child nutrition in rural India",https://www.sciencedirect.com/science/article/pii/S0167268121002833,22 August 2021,2021,Research Article
461,461,Informing students about college: Increasing enrollment using a behavioral intervention?,https://www.sciencedirect.com/science/article/pii/S0167268121003206,22 August 2021,2021,Research Article
462,462,Identifying voter preferences through two-stage multivoting elections: Experiments in the preface of the 2020 democratic primaries,https://www.sciencedirect.com/science/article/pii/S0167268121003231,21 August 2021,2021,Research Article
463,463,Why do firms pay bribes? Evidence on the demand and supply sides of corruption in developing countries,https://www.sciencedirect.com/science/article/pii/S016726812100281X,21 August 2021,2021,Research Article
464,464,Equal opportunities for all? How income redistribution promotes support for economic inclusion,https://www.sciencedirect.com/science/article/pii/S0167268121003334,19 August 2021,2021,Research Article
465,465,Spoiled food and spoiled surprises: Inspection anticipation and regulatory compliance,https://www.sciencedirect.com/science/article/pii/S0167268121003243,19 August 2021,2021,Research Article
466,466,Partial equilibrium mechanism and inter-sectoral coordination: An experiment,https://www.sciencedirect.com/science/article/pii/S0167268121003371,19 August 2021,2021,Research Article
467,467,Theory and experiments on network games of public goods: inequality aversion and welfare preference,https://www.sciencedirect.com/science/article/pii/S0167268121002973,17 August 2021,2021,Research Article
468,468,Manipulating perception: The effect of product similarity on valuations and markets,https://www.sciencedirect.com/science/article/pii/S016726812100295X,16 August 2021,2021,Research Article
469,469,Geographic diversity in economic publishing,https://www.sciencedirect.com/science/article/pii/S016726812100336X,16 August 2021,2021,Research Article
470,470,On the evolution of male competitiveness,https://www.sciencedirect.com/science/article/pii/S0167268121003152,16 August 2021,2021,Research Article
471,471,Intra-individual stability of two survey measures on forward-looking attitude,https://www.sciencedirect.com/science/article/pii/S0167268121002900,14 August 2021,2021,Research Article
472,472,Productivity investment with hidden action,https://www.sciencedirect.com/science/article/pii/S0167268121003218,13 August 2021,2021,Research Article
473,473,In sickness and in health? Health shocks and relationship breakdown: Empirical evidence from Germany,https://www.sciencedirect.com/science/article/pii/S0167268121003176,13 August 2021,2021,Research Article
474,474,The effects of group decision-making on social preferences: An experimental study,https://www.sciencedirect.com/science/article/pii/S0167268121003127,13 August 2021,2021,Research Article
475,475,Gender inequality and caste: Field experimental evidence from India,https://www.sciencedirect.com/science/article/pii/S016726812100322X,12 August 2021,2021,Research Article
476,476,Dynasties and policymaking,https://www.sciencedirect.com/science/article/pii/S0167268121003115,11 August 2021,2021,Research Article
477,477,On track for retirement?,https://www.sciencedirect.com/science/article/pii/S0167268121003164,10 August 2021,2021,Research Article
478,478,How the onset of the Covid-19 pandemic impacted pro-social behaviour and individual preferences: Experimental evidence from China,https://www.sciencedirect.com/science/article/pii/S0167268121003322,9 August 2021,2021,Research Article
479,479,"Labor force participation, job search effort and unemployment insurance in the laboratory",https://www.sciencedirect.com/science/article/pii/S0167268121002894,8 August 2021,2021,Research Article
480,480,The role of international anti-corruption regulations in promoting socially responsible practices,https://www.sciencedirect.com/science/article/pii/S016726812100305X,7 August 2021,2021,Research Article
481,481,Good peers have asymmetric gendered effects on female educational outcomes: Experimental evidence from Mexico,https://www.sciencedirect.com/science/article/pii/S0167268121003012,5 August 2021,2021,Research Article
482,482,Collateral menus and corporate employment: Evidence from China's Property Law,https://www.sciencedirect.com/science/article/pii/S0167268121002912,5 August 2021,2021,Research Article
483,483,"When nudges aren’t enough: Norms, incentives and habit formation in public transport usage",https://www.sciencedirect.com/science/article/pii/S0167268121003000,5 August 2021,2021,Research Article
484,484,Preferences for single-sex schools: Evidence from the housing market,https://www.sciencedirect.com/science/article/pii/S0167268121003061,5 August 2021,2021,Research Article
485,485,Watching or not watching? Access to information and the incentive effects of firing threats,https://www.sciencedirect.com/science/article/pii/S0167268121003073,4 August 2021,2021,Research Article
486,486,Culture and contagion: Individualism and compliance with COVID-19 policy,https://www.sciencedirect.com/science/article/pii/S0167268121003140,3 August 2021,2021,Research Article
487,487,Chasing or cheating? Theory and evidence on China's GDP manipulation,https://www.sciencedirect.com/science/article/pii/S0167268121002985,3 August 2021,2021,Research Article
488,488,"Competition, communication and rating bias",https://www.sciencedirect.com/science/article/pii/S0167268121003048,2 August 2021,2021,Research Article
489,489,Inequality and incentives with societal other-regarding preferences,https://www.sciencedirect.com/science/article/pii/S0167268121002109,2 August 2021,2021,Research Article
490,490,Elinor's Ostrom's ‘realist orientation’: An investigation of the ontological commitments of her analysis of the possibility of self-governance,https://www.sciencedirect.com/science/article/pii/S0167268121003097,1 August 2021,2021,Research Article
491,491,Altruism among consumers as donors,https://www.sciencedirect.com/science/article/pii/S0167268121002638,31 July 2021,2021,Research Article
492,492,Market expectations and the impact of credit rating on the IPOs of U.S. banks,https://www.sciencedirect.com/science/article/pii/S0167268121002948,30 July 2021,2021,Research Article
493,493,"Seeing what can(not) be seen: Confirmation bias, employment dynamics and climate change",https://www.sciencedirect.com/science/article/pii/S0167268121002924,30 July 2021,2021,Research Article
494,494,Global trends in intra-household gender inequality,https://www.sciencedirect.com/science/article/pii/S0167268121003103,29 July 2021,2021,Research Article
495,495,Push factors of endogenous institutional change,https://www.sciencedirect.com/science/article/pii/S0167268121002936,29 July 2021,2021,Research Article
496,496,Measuring macroeconomic disagreement – A mixed frequency approach,https://www.sciencedirect.com/science/article/pii/S0167268121002997,29 July 2021,2021,Research Article
497,497,Efficiency and stability in the connections model with heterogeneous nodes,https://www.sciencedirect.com/science/article/pii/S0167268121002870,28 July 2021,2021,Research Article
498,498,The effects of default choice on student loan borrowing: Experimental evidence from a public research university,https://www.sciencedirect.com/science/article/pii/S0167268121001700,25 July 2021,2021,Research Article
499,499,Local institutions and public school spending under restricted suffrage: The case of post-unitary Italy,https://www.sciencedirect.com/science/article/pii/S0167268121002365,24 July 2021,2021,Research Article
