,Unnamed: 0,Title,Url,Time,Year,Type
473,473,On a diversity of perspectives and world views: Learning under Bayesian vis-á-vis DeGroot updating,https://www.sciencedirect.com/science/article/pii/S0165176521001166,26 March 2021,2021,Research Article
474,474,Attention-driven probability weighting,https://www.sciencedirect.com/science/article/pii/S0165176521001154,26 March 2021,2021,Research Article
475,475,Comparison of stochastic frontier models using the Hyvärinen factor,https://www.sciencedirect.com/science/article/pii/S0165176521000926,25 March 2021,2021,Research Article
476,476,On-the-match price renegotiation: Evidence from Pakistan’s import data,https://www.sciencedirect.com/science/article/pii/S0165176521001142,24 March 2021,2021,Research Article
477,477,Assessing adult farm labor statistics: Evidence from a survey design experiment in Ethiopia,https://www.sciencedirect.com/science/article/pii/S0165176521001130,24 March 2021,2021,Research Article
478,478,Decomposing anomalies,https://www.sciencedirect.com/science/article/pii/S0165176521001129,23 March 2021,2021,Research Article
479,479,Market power and banking regulations: Evidence from RDD application to the Brazilian banking market,https://www.sciencedirect.com/science/article/pii/S0165176521000987,22 March 2021,2021,Research Article
480,480,"Vertical mergers with input substitution: Double marginalization, foreclosure and welfare",https://www.sciencedirect.com/science/article/pii/S0165176521000951,20 March 2021,2021,Research Article
481,481,Robust conditional expectation reward–risk performance measures,https://www.sciencedirect.com/science/article/pii/S016517652100104X,20 March 2021,2021,Research Article
482,482,Uncertainty shocks and inflation dynamics in the U.S.,https://www.sciencedirect.com/science/article/pii/S0165176521001026,20 March 2021,2021,Research Article
483,483,Group incentive compatibility and welfare for matching with contracts,https://www.sciencedirect.com/science/article/pii/S0165176521001014,19 March 2021,2021,Research Article
484,484,Global financial integration and monetary policy spillovers,https://www.sciencedirect.com/science/article/pii/S0165176521000975,19 March 2021,2021,Research Article
485,485,Macroeconomic shocks and Okun’s Law,https://www.sciencedirect.com/science/article/pii/S0165176521001038,19 March 2021,2021,Research Article
486,486,Spousal beliefs and intimate partner violence: Are we conditioned to internalize patriarchal norms?,https://www.sciencedirect.com/science/article/pii/S0165176521000884,19 March 2021,2021,Research Article
487,487,Shrinkage estimation of the varying-coefficient model with continuous and categorical covariates,https://www.sciencedirect.com/science/article/pii/S0165176521000963,19 March 2021,2021,Research Article
488,488,Quantile eco-efficiency estimation and convergence: A nonparametric frontier approach,https://www.sciencedirect.com/science/article/pii/S0165176521000902,17 March 2021,2021,Research Article
489,489,A political economy of loose means-testing in targeted social programs,https://www.sciencedirect.com/science/article/pii/S0165176521000872,16 March 2021,2021,Research Article
490,490,"Learning during the COVID-19 pandemic: It is not who you teach, but how you teach",https://www.sciencedirect.com/science/article/pii/S0165176521000896,16 March 2021,2021,Research Article
491,491,Decomposing differences in Black student graduation rates between HBCU and non-HBCU Institutions: The devil is in the details,https://www.sciencedirect.com/science/article/pii/S0165176521000938,16 March 2021,2021,Research Article
492,492,Resource allocation on the basis of priorities under multi-unit demand,https://www.sciencedirect.com/science/article/pii/S0165176521000914,16 March 2021,2021,Research Article
493,493,"Growth risks, asset prices, and welfare",https://www.sciencedirect.com/science/article/pii/S016517652100094X,16 March 2021,2021,Research Article
494,494,Alternative characterizations of the top trading cycles rule in housing markets,https://www.sciencedirect.com/science/article/pii/S0165176521000835,12 March 2021,2021,Research Article
495,495,A multi-output multi-input stochastic frontier system with input- and output-specific inefficiency,https://www.sciencedirect.com/science/article/pii/S0165176521000847,12 March 2021,2021,Research Article
496,496,Terrorist attacks and total factor productivity,https://www.sciencedirect.com/science/article/pii/S0165176521000859,12 March 2021,2021,Research Article
497,497,Spillovers and productivity: Revisiting the puzzle with EU firm level data,https://www.sciencedirect.com/science/article/pii/S0165176521000811,4 March 2021,2021,Research Article
498,498,Does targeted poverty alleviation disclosure improve stock performance?,https://www.sciencedirect.com/science/article/pii/S0165176521000823,4 March 2021,2021,Research Article
499,499,Confidence intervals for the trade cost parameters of cross-section gravity models,https://www.sciencedirect.com/science/article/pii/S0165176521000641,3 March 2021,2021,Research Article
500,500,A heteroskedasticity robust test for cross-sectional correlation in a fixed effects panel data model,https://www.sciencedirect.com/science/article/pii/S0165176521000768,1 March 2021,2021,Research Article
501,501,Market value of 10-K readability and corporate cash holdings,https://www.sciencedirect.com/science/article/pii/S0165176521000732,26 February 2021,2021,Research Article
502,502,Do entry wages increase when severance pay drops? Not in recessions,https://www.sciencedirect.com/science/article/pii/S0165176521000756,26 February 2021,2021,Research Article
503,503,The cost-channel of monetary transmission under positive trend inflation,https://www.sciencedirect.com/science/article/pii/S0165176521000793,25 February 2021,2021,Research Article
504,504,SRISKv2 – A note,https://www.sciencedirect.com/science/article/pii/S0165176521000744,25 February 2021,2021,Research Article
505,505,"Nursing facilities, food manufacturing plants and COVID-19 cases and deaths",https://www.sciencedirect.com/science/article/pii/S016517652100077X,25 February 2021,2021,Research Article
506,506,Does monitoring deter future cheating? The case of external examiners in Italian schools,https://www.sciencedirect.com/science/article/pii/S0165176521000197,22 February 2021,2021,Research Article
507,507,"Distance to the pre-industrial technological frontier, patience, and economic development",https://www.sciencedirect.com/science/article/pii/S0165176521000653,19 February 2021,2021,Research Article
508,508,Inada conditions asymptotically transform production function into the Cobb–Douglas,https://www.sciencedirect.com/science/article/pii/S016517652100063X,19 February 2021,2021,Research Article
509,509,Feasibility-free axiomatization of the core and its non-empty extension,https://www.sciencedirect.com/science/article/pii/S0165176521000562,15 February 2021,2021,Research Article
510,510,Covariability of real exchange rates and fundamentals,https://www.sciencedirect.com/science/article/pii/S0165176521000598,13 February 2021,2021,Research Article
511,511,Testing heteroskedasticity for predictive regressions with nonstationary regressors,https://www.sciencedirect.com/science/article/pii/S0165176521000586,13 February 2021,2021,Research Article
512,512,Technology shocks and sectoral labour market spill-overs,https://www.sciencedirect.com/science/article/pii/S0165176521000616,13 February 2021,2021,Research Article
513,513,A note on robust procurement contracts,https://www.sciencedirect.com/science/article/pii/S0165176521000628,13 February 2021,2021,Research Article
514,514,Narrative fragmentation and the business cycle,https://www.sciencedirect.com/science/article/pii/S0165176521000604,13 February 2021,2021,Research Article
515,515,Panel threshold spatial Durbin models with individual fixed effects,https://www.sciencedirect.com/science/article/pii/S0165176521000550,12 February 2021,2021,Research Article
516,516,Prospect Theory and Mutual Fund Flows,https://www.sciencedirect.com/science/article/pii/S0165176521000537,11 February 2021,2021,Research Article
517,517,New “News” for the news model of the spot exchange rate,https://www.sciencedirect.com/science/article/pii/S0165176521000471,11 February 2021,2021,Research Article
518,518,Identification of attrition bias using different types of panel refreshments,https://www.sciencedirect.com/science/article/pii/S0165176521000549,11 February 2021,2021,Research Article
519,519,The Linder hypothesis during the globalization era,https://www.sciencedirect.com/science/article/pii/S0165176521000525,9 February 2021,2021,Research Article
