,Unnamed: 0,Title,Url,Time,Year,Type
447,447,Macroeconomic outcomes of OPEC and non-OPEC oil supply shocks in the euro area,https://www.sciencedirect.com/science/article/pii/S0140988322001517,24 March 2022,2022,Research Article
448,448,Facts and fiction in oil market modeling,https://www.sciencedirect.com/science/article/pii/S0140988322001499,24 March 2022,2022,Research Article
449,449,How does information and communication technology affect energy security? International evidence,https://www.sciencedirect.com/science/article/pii/S0140988322001451,24 March 2022,2022,Research Article
450,450,Does the source of oil price shocks matter for the systemic risk?,https://www.sciencedirect.com/science/article/pii/S0140988322001347,22 March 2022,2022,Research Article
451,451,Can public debt mitigate environmental debt? Theory and empirical evidence,https://www.sciencedirect.com/science/article/pii/S0140988322000767,22 March 2022,2022,Research Article
452,452,A robust hybrid method using dynamic network analysis and Weighted Mahalanobis distance for modeling systemic risk in the international energy market,https://www.sciencedirect.com/science/article/pii/S014098832200130X,22 March 2022,2022,Research Article
453,453,"Increasing microsolar technology adoption: Efficacy of vouchers, cash transfers, and microfinance schemes",https://www.sciencedirect.com/science/article/pii/S0140988322001219,19 March 2022,2022,Research Article
454,454,Electricity market design and implementation in the presence of asymmetrically informed strategic producers and consumers: A surrogate optimization-based mechanism,https://www.sciencedirect.com/science/article/pii/S0140988322001050,19 March 2022,2022,Research Article
455,455,Efficiency in wholesale electricity markets: On the role of externalities and subsidies,https://www.sciencedirect.com/science/article/pii/S0140988322001037,19 March 2022,2022,Research Article
456,456,Spillovers between sovereign yield curve components and oil price shocks,https://www.sciencedirect.com/science/article/pii/S0140988322001396,18 March 2022,2022,Research Article
457,457,"Dynamics between global value chain participation, CO",https://www.sciencedirect.com/science/article/pii/S0140988322001414,18 March 2022,2022,Research Article
458,458,Can digital financial inclusion affect CO,https://www.sciencedirect.com/science/article/pii/S0140988322001426,17 March 2022,2022,Research Article
459,459,"Multi-scale risk contagion among international oil market, Chinese commodity market and Chinese stock market: A MODWT-Vine quantile regression approach",https://www.sciencedirect.com/science/article/pii/S0140988322001335,17 March 2022,2022,Research Article
460,460,"Dynamic spillover effects and portfolio strategies between crude oil, gold and Chinese stock markets related to new energy vehicle",https://www.sciencedirect.com/science/article/pii/S0140988322001359,17 March 2022,2022,Research Article
461,461,Oil tail risk and the tail risk of the US Dollar exchange rates,https://www.sciencedirect.com/science/article/pii/S0140988322001360,17 March 2022,2022,Research Article
462,462,Multivariate stochastic volatility for herding detection: Evidence from the energy sector,https://www.sciencedirect.com/science/article/pii/S0140988322001402,17 March 2022,2022,Research Article
463,463,"Volatility spillovers amid crude oil, natural gas, coal, stock, and currency markets in the US and China based on time and frequency domain connectedness",https://www.sciencedirect.com/science/article/pii/S0140988322001372,17 March 2022,2022,Research Article
464,464,"Impact of COVID-19 on the quantile connectedness between energy, metals and agriculture commodities",https://www.sciencedirect.com/science/article/pii/S0140988322001384,16 March 2022,2022,Research Article
465,465,Peer-to-peer energy platforms: Incentives for prosuming,https://www.sciencedirect.com/science/article/pii/S0140988322001049,12 March 2022,2022,Research Article
466,466,Joint or separate? An economic-environmental comparison of energy-consuming and carbon emissions permits trading in China,https://www.sciencedirect.com/science/article/pii/S0140988322001268,11 March 2022,2022,Research Article
467,467,Network herding of energy funds in the post-Carbon-Peak Policy era: Does it benefit profitability and stability?,https://www.sciencedirect.com/science/article/pii/S0140988322001256,11 March 2022,2022,Research Article
468,468,Can the return connectedness indices from grey energy to natural gas help to forecast the natural gas returns?,https://www.sciencedirect.com/science/article/pii/S0140988322001244,11 March 2022,2022,Research Article
469,469,The cost-benefit comparisons of China's and India's NDCs based on carbon marginal abatement cost curves,https://www.sciencedirect.com/science/article/pii/S0140988322001232,10 March 2022,2022,Research Article
470,470,Does democracy really improve environmental quality? Empirical contribution to the environmental politics debate,https://www.sciencedirect.com/science/article/pii/S0140988322001190,10 March 2022,2022,Research Article
471,471,How heterogeneous is the impact of energy efficiency on dwelling prices? Evidence from the application of the unconditional quantile hedonic model to the Portuguese residential market,https://www.sciencedirect.com/science/article/pii/S0140988322001311,10 March 2022,2022,Research Article
472,472,Coal consumption and economic growth: A Chinese city-level study,https://www.sciencedirect.com/science/article/pii/S0140988322001177,10 March 2022,2022,Research Article
473,473,Optimal energy taxes and subsidies under a cost-effective unilateral climate policy: Addressing carbon leakage,https://www.sciencedirect.com/science/article/pii/S0140988322001062,10 March 2022,2022,Research Article
474,474,"A step forward on sustainability: The nexus of environmental responsibility, green technology, clean energy and green finance",https://www.sciencedirect.com/science/article/pii/S0140988322001220,9 March 2022,2022,Research Article
475,475,The asymmetric relationship between returns and implied higher moments: Evidence from the crude oil market,https://www.sciencedirect.com/science/article/pii/S014098832200127X,9 March 2022,2022,Research Article
476,476,Operationalizing affordability criterion in energy justice: Evidence from rural West Africa,https://www.sciencedirect.com/science/article/pii/S0140988322001293,9 March 2022,2022,Research Article
477,477,Global financial cycle and the predictability of oil market volatility: Evidence from a GARCH-MIDAS model,https://www.sciencedirect.com/science/article/pii/S0140988322001128,7 March 2022,2022,Research Article
478,478,China's energy stock market jumps: To what extent does the COVID-19 pandemic play a part?,https://www.sciencedirect.com/science/article/pii/S0140988322001153,5 March 2022,2022,Research Article
479,479,"Breaks, trends and correlations in commodity prices in the very long-run",https://www.sciencedirect.com/science/article/pii/S0140988322001116,5 March 2022,2022,Research Article
480,480,Market premia for renewables in Germany: The effect on electricity prices,https://www.sciencedirect.com/science/article/pii/S0140988322000573,4 March 2022,2022,Research Article
481,481,Forecasting crude oil volatility with uncertainty indicators: New evidence,https://www.sciencedirect.com/science/article/pii/S0140988322001141,4 March 2022,2022,Research Article
482,482,Oil shocks and BRIC markets: Evidence from extreme quantile approach,https://www.sciencedirect.com/science/article/pii/S0140988322001104,4 March 2022,2022,Research Article
483,483,Race and energy poverty: Evidence from African-American households,https://www.sciencedirect.com/science/article/pii/S0140988322000883,3 March 2022,2022,Research Article
